mean_speed,var_speed,max_speed,frac_running,bouts_per_min,mean_bout_dur_s,median_bout_dur_s,max_bout_dur_s,experiment_id,cre_line,targeted_structure,imaging_depth,session_type
0.4246461591937276,5.79203811984217,14.48215103149407,0.04162468463094768,1.3415687083940082,1.6148742391158264,1.3267999999879976,4.477949999959492,596557969,Sst-IRES-Cre,VISpm,275,three_session_C2
5.768237640381981,66.53363692381816,29.30523157119751,0.42465776547440204,5.295617838636508,4.631800236690259,2.084640000001741,70.36064000005877,662219852,Slc17a7-IRES2-Cre,VISl,375,three_session_A
5.512486991500182,106.03501536725868,37.359135360717794,0.27285040512758496,3.1496067431641657,4.812414166689109,3.18432000001485,30.78176000014355,575795843,Rbp4-Cre_KL100,VISam,375,three_session_C2
0.7511216783751025,17.612700500380175,20.28784351348905,0.07796656618251575,2.0268325360311223,1.252107841723875,0.9287599999979648,5.008669999989024,679697469,Pvalb-IRES-Cre,VISp,275,three_session_C2
5.448316475198577,84.42081514085476,32.95926719665528,0.32618338069166264,4.747354960785386,3.607531089098263,2.422139999992851,30.757859999909215,575302108,Rbp4-Cre_KL100,VISam,375,three_session_A
3.9622599496635202,29.820101110822538,19.91554058074952,0.43636331610050816,13.144264592594604,1.8158440145076953,1.2634999999982028,23.075499999967178,629789161,Ntsr1-Cre_GN220,VISp,550,three_session_B
34.313943586962075,125.2845280410996,52.4722764968872,0.985610175781909,0.9713017285241173,60.729730645734485,31.34715000029587,515.766400004868,653932505,Slc17a7-IRES2-Cre,VISp,375,three_session_A
20.090576100088786,518.8923976294797,68.56936988830566,0.600786511562191,10.52718729958521,3.26561052631644,2.616300000000521,20.252100000004035,613599793,Fezf2-CreER,VISl,375,three_session_C2
0.06808666706030804,0.31809391952187294,2.2129307508468554,0.012562482979153307,0.20659183315414717,0.7195338461535025,0.6965699999996673,0.8955899999995722,662351068,Slc17a7-IRES2-Cre,VISl,275,three_session_B
0.5952023549161196,4.014218270842106,9.57283405303955,0.09580136871680597,4.307231324313846,0.8719843173419332,0.6317499999991014,5.619249999992007,652988777,Slc17a7-IRES2-Cre,VISp,175,three_session_B
1.0628226692398761,20.805577775836845,22.026630172729497,0.1691886964448496,1.1280240002773059,3.7946562499946026,2.2776249999967604,25.402999999963868,511194579,Rbp4-Cre_KL100,VISl,375,three_session_A
0.036135158745380445,0.6092088523305458,2.0339482927322385,0.010426298223830784,0.11125640962745155,0.6220628571445721,0.5650800000015579,0.9307200000025659,601260046,Rbp4-Cre_KL100,VISp,375,three_session_B
0.22645770572713106,3.9471179176323874,9.41800750732421,0.03695748848035273,0.46213199306155023,2.4226385185132098,1.160949999997456,11.24462999997536,501717543,Cux2-CreERT2,VISp,175,three_session_C
0.08495237978969195,0.816906753160038,3.2139396977424632,0.01821581713254022,0.18956083891208858,0.6863638461476372,0.6302299999942989,1.061439999990398,627824037,Tlx3-Cre_PL56,VISl,375,three_session_C2
0.07214544818377289,0.6652500022970815,3.666386413574215,0.018336570779163206,0.2478693852371697,0.7063258823513934,0.6633999999985463,1.0282699999977467,593506468,Nr5a1-Cre,VISal,350,three_session_C2
17.84604784472102,269.24811049510083,48.34410598754881,0.6292683771937423,4.637645785185171,8.077343243280911,3.565775000016629,103.82210000048417,651769499,Vip-IRES-Cre,VISl,275,three_session_A
0.8566991178495198,10.356458558056596,17.16212223052979,0.09214290895316693,2.085175542179908,2.012788811185932,1.127439999998387,10.544879999984914,604866832,Vip-IRES-Cre,VISp,175,three_session_C2
0.5528084457060325,5.395874520776149,11.743092041015617,0.08163796920992993,1.801984776545335,2.0042521739101926,1.6292499999976826,10.673249999984819,645086975,Ntsr1-Cre_GN220,VISp,550,three_session_A
0.009841107260475896,0.28545466380817364,1.266957988739009,0.0025810922004244076,0.12534164869328354,0.6177912499999696,0.5970599999999706,0.8955899999999559,601423209,Sst-IRES-Cre,VISp,275,three_session_A
2.938359409389497,97.56312700069985,51.80845703125,0.1231534904206122,1.5734896347165006,4.275815656566885,1.1970000000003438,81.42925000002339,652989705,Slc17a7-IRES2-Cre,VISl,275,three_session_B
0.20521045847262273,1.6779581868429019,8.10669889450073,0.029080947858370683,1.0060994829759256,1.5564855072391541,1.2273999999943044,4.715799999978117,666589601,Slc17a7-IRES2-Cre,VISp,175,three_session_C2
21.199070655074724,330.2318454771521,55.831939697265625,0.7378064057284637,10.922785236736251,3.963985981302773,2.260999999996784,73.78174999989506,591780793,Rbp4-Cre_KL100,VISrl,375,three_session_C2
0.9530831620643794,7.54352813486039,11.998746719360353,0.12450964261281468,4.355550752263935,1.6446405755400348,1.1274400000003197,16.546840000004693,612534310,Sst-IRES-Cre,VISrl,275,three_session_A
1.0209673149968796,16.24834344160388,20.475577926635744,0.08904249469798131,1.4727075074283513,3.1590400000026384,1.5836800000013227,35.55200000002969,657804824,Nr5a1-Cre,VISrl,350,three_session_C2
0.45228467910825104,4.012845279203918,10.982169761657707,0.056991101940808565,1.5309617103414321,1.977247904757572,1.4263099999968745,10.349039999977322,582622495,Sst-IRES-Cre,VISp,275,three_session_C2
5.770640392087927,76.86989058488209,25.80795610427856,0.4177542967712562,1.9341313979779364,10.490227876091273,3.823749999994561,62.41024999991123,506353473,Scnn1a-Tg3-Cre,VISp,350,three_session_C
5.081441218321607,145.1638707365131,48.92653808593748,0.2847209706030222,2.4476546236772094,4.683599650342988,2.161249999996926,42.825999999939086,511305590,Rbp4-Cre_KL100,VISl,375,three_session_C
11.016171461090199,98.4279072525702,34.120580291748034,0.6746298873845376,7.818507098844074,5.087217635282745,2.519400000006044,94.05760000022565,595273803,Rbp4-Cre_KL100,VISam,375,three_session_A
1.32217618419805,11.485070782849867,13.78500595092774,0.168076527788758,4.910171458843934,1.8707235922289103,1.1941199999973833,18.343009999959804,646016415,Tlx3-Cre_PL56,VISl,375,three_session_B
0.19620734407568632,1.2115385003449393,5.741010041236877,0.03853383458646616,1.3824947476852802,0.7842608045906067,0.7629099999930986,1.3931399999873975,626027888,Tlx3-Cre_PL56,VISl,375,three_session_B
1.298248284720837,10.659939247278993,13.030424375534057,0.15518018018018018,3.5879463771856517,2.444295851539783,1.7580100000081984,16.518660000077034,601841437,Sst-IRES-Cre,VISl,375,three_session_A
16.21852533086038,317.0334089655624,50.08204032897949,0.5370307525734879,2.7999785587753006,11.09419625006853,3.2741400000202248,141.004080000871,700659215,Cux2-CreERT2,VISl,275,three_session_C2
11.138166773880643,195.15398600873021,51.19520957946776,0.4630303243819304,1.6211720062756945,16.692477941152728,1.7788749999974698,163.68974999976717,658020989,Slc17a7-IRES2-Cre,VISpm,375,three_session_B
1.0540643891415782,7.951225053167412,12.28889553070068,0.14387080564532198,6.2829574872168585,1.1369735162061203,0.8958599999973558,4.910639999985506,562536153,Emx1-IRES-Cre,VISal,375,three_session_A
0.11234332313800514,3.6630253632222676,4.67581176757813,0.025595306063294365,0.6833599114869864,0.7133255813943283,0.6963599999990038,1.2269199999982447,572489757,Cux2-CreERT2,VISrl,175,three_session_B
0.6236946232037681,4.629983205623412,10.438941345214824,0.08821490747308015,2.361890264906502,1.9662438888887923,1.1941199999999412,11.77534999999942,613062561,Sst-IRES-Cre,VISp,265,three_session_C2
0.13166303982372393,0.6486084146440638,4.047349619865418,0.02593158699204132,0.6833877993409408,0.8097209302341758,0.6963600000013912,1.8569600000037099,584778283,Sst-IRES-Cre,VISl,275,three_session_B
1.4573398055193456,12.565519167298742,14.26467844009399,0.16622584641881147,2.9081916397960663,2.9762278688436745,1.6258199999952012,14.566019999957007,584930390,Sst-IRES-Cre,VISl,375,three_session_B
3.4614984609015194,73.3270394774084,37.009456176757766,0.18819142794954055,2.3278794133131098,4.568923602962483,3.051640000014231,20.432720000095287,501337989,Cux2-CreERT2,VISp,175,three_session_C
0.5442696640755558,8.199329511237206,16.95604001998902,0.05395334551156663,1.4145755438355732,1.8485016494678677,1.2971399999883033,22.317459999798757,555801657,Rorb-IRES2-Cre,VISl,275,three_session_C2
29.0981070654461,163.05229055269768,53.91410701751709,0.9663872096447316,2.161996603863668,26.771074347836237,6.252545000002371,329.3781000001249,601705404,Vip-IRES-Cre,VISpm,275,three_session_A
14.769370846267558,230.9883616399937,45.68544776916501,0.5572533849129594,1.4724319947139013,22.479079108919414,7.33057000000278,146.57823000005558,664899825,Vip-IRES-Cre,VISp,275,three_session_C2
10.90103806708056,42.94859421037091,21.101617050170898,0.793090449301427,1.8080679579256171,26.22142451596646,6.900319999957219,211.5020799986887,661753184,Slc17a7-IRES2-Cre,VISp,175,three_session_C2
8.160401847516315,157.59188919189305,43.808907623291,0.38735445914287225,3.401284841176501,6.607893691579386,2.0448749999970914,171.4702499997561,664394265,Cux2-CreERT2,VISpm,275,three_session_B
13.730548572147736,285.91735298670494,50.91264648437493,0.4601508598252903,2.670165161183236,9.870837307663173,6.3041999999813925,62.44475999981569,510417261,Rorb-IRES2-Cre,VISal,275,three_session_C
0.5701689180142544,7.753939053840768,15.930375699996953,0.058817923482118104,1.7078006245552229,1.707095779811475,1.4599199999956909,4.678379999986191,570008444,Cux2-CreERT2,VISrl,275,three_session_A
1.1789946459559468,13.922478817272287,16.738974990844724,0.12372721482759455,2.114302868121345,2.9230776551860456,1.160950000005414,18.807390000087707,601386559,Sst-IRES-Cre,VISpm,300,three_session_C2
1.9639296563188566,35.28573716837254,24.83311614990233,0.12713292011574392,2.6096792990623006,2.831124357545399,1.691670000002091,20.333210000025133,601500256,Sst-IRES-Cre,VISpm,275,three_session_C2
-2.308589786529665e-05,0.4268260018956458,1.0032557547092438,0.0022427041144630756,0.01711526835718147,0.5638900000026297,0.5638900000026297,0.5638900000026297,539000397,Nr5a1-Cre,VISp,350,three_session_C
0.1592354567788482,1.0900102696185978,5.829732236862176,0.026846395085416683,0.6416212002299356,1.4572184090977047,1.06144000000495,3.8808900000180984,580608427,Rbp4-Cre_KL100,VISrl,375,three_session_C2
2.8038975746516708,36.41577218363396,24.123997688293457,0.22822871238442255,5.088526361599257,2.4982997707852896,1.5589900000072703,34.430460000160565,603604371,Sst-IRES-Cre,VISpm,275,three_session_C2
10.593323199033788,91.4714865629856,29.055236053466793,0.6489867157955977,1.370821090187472,28.286199468044874,2.360749999996642,395.9077499994369,593508594,Emx1-IRES-Cre,VISrl,175,three_session_C2
36.36526256507852,259.6667788863765,75.27255500793457,0.9973839223839224,0.57970877645454,103.1282194599404,52.043730000242704,521.2665500024309,669237515,Ntsr1-Cre_GN220,VISl,625,three_session_A
0.16393558479697962,1.3973615287327752,6.737642822265624,0.02649239928836906,1.1443562192303607,1.02567013888743,0.9143749999986994,2.5602499999963584,617395439,Sst-IRES-Cre,VISl,375,three_session_B
0.24146874034797347,2.559781240785293,9.988524532318124,0.030212515484024,0.8422765422256314,1.592785849055843,1.293629999999382,3.9140599999981305,596824582,Emx1-IRES-Cre,VISp,275,three_session_B
12.825652807159175,385.9491823367978,66.33893951416019,0.40563521039354594,4.403040410208239,5.2735906622401,3.433094999992477,67.86581999985128,717913184,Cux2-CreERT2,VISpm,275,three_session_C2
0.2244381338372582,3.044036784324534,8.039853849411003,0.05418737904602892,0.924262570261927,1.2183014814704958,0.9146499999917523,6.252879999943616,531008833,Scnn1a-Tg3-Cre,VISp,350,three_session_C
6.91387083078158,190.18108808527083,50.427181129455576,0.2581925309765185,5.248901005476343,2.431846388058773,1.5926399999993919,13.968779999994666,554037270,Nr5a1-Cre,VISpm,350,three_session_A
0.7838164874433877,8.963733598428735,14.0958781814575,0.09911184810258458,2.6011546541179236,1.7228732530226907,1.2963600000080078,7.944360000049073,638862121,Nr5a1-Cre,VISal,350,three_session_A
4.020524277526944,131.64814874234338,53.64846878051756,0.15595782073813708,2.542811637577952,3.490535999989697,2.538269999992508,14.366939999957594,502368172,Cux2-CreERT2,VISp,175,three_session_B
-0.0009815413065516572,0.1643500589055795,0.9959557855129245,0.00019051907788766303,0.0,0.0,0.0,0.0,509580400,Rorb-IRES2-Cre,VISpm,275,three_session_A
15.916231097166742,299.2413593748898,45.98661102294921,0.5497643879283463,3.744572592591105,8.287364895436138,0.9951000000046406,146.08068000068124,593552712,Cux2-CreERT2,VISrl,275,three_session_A
5.13112997573141,180.3458440655224,59.65695579528804,0.199546210336705,3.1961115980959853,3.1828566176182664,2.238974999979746,27.56426999975065,676024666,Pvalb-IRES-Cre,VISl,275,three_session_A
3.1518450279981947,60.357513128086836,29.21192686080932,0.21150718235827898,3.400809255934877,3.2543521495354284,0.9372800000007828,93.21088000007785,662989044,Slc17a7-IRES2-Cre,VISp,175,three_session_B
19.30529545591534,388.4784617517877,55.71546890258789,0.5980902548382266,8.105855092772863,4.251566666667888,2.5270000000007258,45.386250000013035,590109296,Sst-IRES-Cre,VISal,275,three_session_B
0.43904685498837076,3.5821562806927747,10.474028434753313,0.06278764236029952,1.6183818394851663,1.901447837837744,1.1609499999999429,14.03090999999931,610369753,Vip-IRES-Cre,VISpm,175,three_session_C2
2.5312246820653246,66.02491296737323,38.11664840698239,0.11517172679630994,0.9869422578466023,6.509073333314121,4.247039999987464,33.179999999902066,506540916,Rorb-IRES2-Cre,VISpm,275,three_session_A
37.09014803008517,359.207334574104,66.25782234191894,0.9151782568871979,5.3244305040787765,10.074948507448356,2.9924999999957436,152.2849999997834,637670417,Ntsr1-Cre_GN220,VISpm,550,three_session_B
-0.0003345145905344342,0.1400795381990505,0.893367978930474,0.00015137753557372085,0.0,0.0,0.0,0.0,510524416,Rorb-IRES2-Cre,VISal,275,three_session_C
0.9748464345311643,22.444701454805816,29.50352231979371,0.063451688514628,0.8774941079012823,3.068170714283679,0.9307199999993827,27.75539999998159,644947716,Slc17a7-IRES2-Cre,VISpm,175,three_session_A
0.01121707750433811,0.5005139848419754,1.943764388561249,0.008847098863508105,0.03133908764075883,0.6149400000037986,0.6149400000037986,0.6315600000039012,594320795,Emx1-IRES-Cre,VISrl,175,three_session_A
0.7800049164271498,8.183604007526068,14.349195184707643,0.09828369184026375,2.4062292404243277,2.024018181815303,1.2967499999981555,41.096999999941545,663478400,Cux2-CreERT2,VISrl,175,three_session_C2
0.20625508837332762,1.5077324658306788,6.86870139122009,0.03557613309598795,0.9374683753385459,1.0358833898240862,0.6463999999959924,3.9430399999755537,664414452,Slc17a7-IRES2-Cre,VISpm,175,three_session_B
38.10105850678337,429.47527506212805,70.50775299072266,0.9178546724478261,4.52812388366176,12.061870588264231,4.812700000011546,278.1030000006672,657915168,Vip-IRES-Cre,VISl,175,three_session_A
29.72870069850663,350.0275114831885,60.843509902954096,0.8465383939553681,7.50036743060575,6.692258326302396,2.8692050000133804,68.9604300003216,555018432,Nr5a1-Cre,VISpm,350,three_session_B
0.16635009722218233,1.4915328637415508,7.045489525794988,0.02279816990745555,0.7362763685305934,1.2605138297868734,0.9625099999997246,6.704379999998082,560809202,Nr5a1-Cre,VISpm,350,three_session_A
0.014729144704424166,0.8253325658436672,2.32794422626495,0.017047002275862675,0.03178381025196653,0.6635999999980413,0.6635999999980413,0.7963199999976496,511458599,Rorb-IRES2-Cre,VISal,275,three_session_B
-1.7528563825086197e-05,0.020783570065677315,0.3447104239463805,8.783872809521718e-06,0.0,0.0,0.0,0.0,572499364,Rbp4-Cre_KL100,VISal,375,three_session_B
6.798196920472216,134.8019322940975,38.48853630065918,0.3362109963807543,3.922046139927657,4.8595899628312855,1.625330000002009,123.79044000015301,593243892,Cux2-CreERT2,VISrl,275,three_session_C2
1.6401264378629345,24.636873615835288,23.65885547637942,0.12790566098735895,2.7270663876458077,2.5358903743366144,2.0947500000041828,21.246750000042425,646686778,Ntsr1-Cre_GN220,VISl,550,three_session_C2
23.045612719751723,56.1823979409421,38.68206977844238,0.9877473001779328,0.8105853009971431,73.0241715686172,26.732999999996252,531.2684999999256,648644110,Tlx3-Cre_PL56,VISp,375,three_session_B
0.5689651076871972,4.155390874871187,8.97297209739684,0.10286236404210082,3.1467443877919794,1.2797254040397927,0.9619299999995405,4.9754999999976235,690021259,Vip-IRES-Cre,VISpm,275,three_session_B
19.750569362028536,386.3450476891375,62.111213378906236,0.6687866176411168,9.231163380916941,4.243918641384169,2.1944999999968786,109.15974999984473,638262084,Ntsr1-Cre_GN220,VISpm,550,three_session_C2
6.98764239452999,198.9363310779581,51.35206817626953,0.2534127919063128,4.480901972769841,3.270956328675372,3.416510000004223,12.372410000015293,569718097,Rorb-IRES2-Cre,VISam,275,three_session_A
